759,61.02,54.62,56.79,54.62,100.0,100.0,2014-02-16T16:07:18.000-03:00,false,false,45.033333,66.73333,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
760,70.18,53.74,66.17,53.74,70.0,100.0,2014-02-16T16:16:22.000-03:00,false,false,35.5,61.233337,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
761,67.31,57.410004,79.189995,57.410004,10.0,100.0,2014-02-16T16:25:25.000-03:00,false,false,23.4,55.466663,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
762,54.8,57.17,51.050003,57.17,100.0,100.0,2014-02-16T16:34:02.000-03:00,false,false,41.933334,67.333336,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
763,66.02,56.980003,80.4,56.980003,10.0,100.0,2014-02-16T16:34:28.000-03:00,false,false,41.933334,68.1,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
764,54.51,56.620003,52.48,56.620003,100.0,100.0,2014-02-16T16:43:06.000-03:00,false,false,35.666664,67.23334,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
765,58.26,56.730003,56.15,56.730003,100.0,100.0,2014-02-16T16:43:32.000-03:00,false,false,36.199997,65.8,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
766,59.81,60.26,55.019997,60.26,100.0,100.0,2014-02-16T16:52:36.000-03:00,false,false,36.633335,70.933334,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
767,54.44,59.320004,47.91,59.320004,100.0,100.0,2014-02-16T16:53:10.000-03:00,false,false,33.0,68.96667,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
768,61.479996,59.52,75.96,59.52,30.000002,100.0,2014-02-16T17:01:39.000-03:00,false,false,28.166666,69.23334,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
769,54.63,59.59,50.730003,59.59,100.0,90.0,2014-02-16T17:03:15.000-03:00,false,false,30.433332,64.76667,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
770,63.6,58.609997,84.020004,58.609997,40.0,100.0,2014-02-16T17:10:43.000-03:00,false,false,38.733334,69.63333,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
771,54.4,54.79,54.46,54.79,100.0,100.0,2014-02-16T17:12:20.000-03:00,false,false,37.2,70.4,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
772,66.479996,56.629997,59.579998,56.629997,80.0,100.0,2014-02-16T17:19:47.000-03:00,false,false,28.133333,65.166664,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
773,56.730003,55.35,48.32,55.35,100.0,100.0,2014-02-16T17:21:24.000-03:00,false,false,32.233334,65.3,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
774,63.120003,59.23,70.87,59.23,70.0,100.0,2014-02-16T17:28:51.000-03:00,false,false,26.466667,59.966667,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
775,57.28,60.61,59.09,60.61,100.0,100.0,2014-02-16T17:30:28.000-03:00,false,false,38.9,67.9,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
776,66.1,62.67,59.16,62.67,80.0,100.0,2014-02-16T17:37:54.000-03:00,false,false,23.633333,65.33333,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
777,61.589996,66.39,55.78,66.39,100.0,100.0,2014-02-16T17:39:32.000-03:00,false,false,51.8,78.5,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
778,71.16,67.75,80.34,67.75,20.0,90.0,2014-02-16T17:46:59.000-03:00,false,false,36.5,67.6,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
780,70.79,65.65,74.65,65.65,30.000002,100.0,2014-02-16T17:58:02.000-03:00,false,false,47.933334,82.933334,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
782,70.72,68.82,74.92,68.82,30.000002,100.0,2014-02-16T18:07:04.000-03:00,false,false,35.9,76.066666,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
783,67.02,73.27,84.83,73.27,30.000002,60.000004,2014-02-16T18:09:45.000-03:00,false,false,53.666668,67.46667,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
784,74.65,76.0,95.53,76.0,0.0,100.0,2014-02-16T18:16:10.000-03:00,false,false,41.800003,74.23334,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
785,66.88,75.12,99.08,75.12,10.0,100.0,2014-02-16T18:18:49.000-03:00,false,false,47.06667,79.76667,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
786,68.78,74.1,73.94,74.1,20.0,100.0,2014-02-16T18:25:13.000-03:00,false,false,47.63333,80.03333,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
787,57.18,69.9,58.76,69.9,90.0,100.0,2014-02-16T18:27:54.000-03:00,false,false,54.8,80.53333,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
788,64.33,70.880005,61.78,70.880005,80.0,90.0,2014-02-16T18:34:17.000-03:00,false,false,32.5,72.23333,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
789,52.37,70.61,46.02,70.61,100.0,100.0,2014-02-16T18:36:57.000-03:00,false,false,40.13333,77.200005,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
790,60.91,73.57,55.159996,73.57,100.0,50.0,2014-02-16T18:44:23.000-03:00,false,false,34.933334,68.9,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
791,51.76,74.56,43.03,74.56,100.0,0.0,2014-02-16T18:47:02.000-03:00,false,false,30.333334,59.399998,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
781,63.190002,69.29,66.07,69.29,90.0,30.000002,2014-02-16T17:59:41.000-03:00,true,false,39.7,65.8,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
792,65.28,76.37,64.380005,76.37,60.000004,60.000004,2014-02-16T18:53:28.000-03:00,false,false,29.233334,72.933334,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
793,54.87,73.93,53.84,73.93,100.0,20.0,2014-02-16T18:56:06.000-03:00,false,false,23.5,61.6,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
794,70.520004,75.81,73.869995,75.81,10.0,90.0,2014-02-16T19:02:33.000-03:00,false,false,30.1,73.6,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
795,55.1,74.53,51.899998,74.53,100.0,0.0,2014-02-16T19:05:10.000-03:00,false,false,27.033333,62.06667,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
796,62.18,77.100006,62.129997,77.100006,100.0,70.0,2014-02-16T19:11:39.000-03:00,false,false,24.233334,71.066666,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
797,59.45,80.19,54.27,80.19,100.0,0.0,2014-02-16T19:15:14.000-03:00,false,false,34.63333,64.933334,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
798,66.13,76.380005,58.469997,76.380005,90.0,10.0,2014-02-16T19:20:44.000-03:00,false,false,21.5,64.666664,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
799,69.2,71.04,85.71,71.04,10.0,70.0,2014-02-16T19:29:50.000-03:00,false,false,35.766666,72.833336,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
800,59.469997,60.85,53.329998,60.85,100.0,100.0,2014-02-16T19:38:55.000-03:00,false,false,40.86667,64.3,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
801,59.84,55.449997,60.31,55.449997,100.0,100.0,2014-02-16T19:48:00.000-03:00,false,false,23.466665,47.733334,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
802,60.88,54.22,54.09,54.22,100.0,100.0,2014-02-16T19:57:05.000-03:00,false,false,36.466667,65.23333,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
803,59.039997,55.229996,54.5,55.229996,100.0,100.0,2014-02-16T20:06:10.000-03:00,false,false,36.1,63.300003,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
804,59.640003,54.739998,55.519997,54.739998,100.0,100.0,2014-02-16T20:58:38.000-03:00,false,false,29.666666,52.966667,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
805,58.679996,54.61,36.079998,54.61,100.0,100.0,2014-02-16T21:09:44.000-03:00,false,false,32.333332,54.63333,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
806,55.61,58.859997,52.0,58.859997,100.0,40.0,2014-02-16T21:18:49.000-03:00,false,false,29.1,56.366665,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
808,55.53,60.24,55.760002,60.24,100.0,50.0,2014-02-16T21:29:53.000-03:00,false,false,34.43333,65.76667,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
809,53.06,57.22,49.64,57.22,100.0,100.0,2014-02-16T21:38:57.000-03:00,false,false,34.8,68.53333,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
810,53.69,59.890003,46.44,59.890003,100.0,90.0,2014-02-16T21:40:21.000-03:00,false,false,31.166666,3.1,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
811,56.33,57.98,54.44,57.98,100.0,100.0,2014-02-16T21:48:01.000-03:00,false,false,42.833336,59.666668,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
812,67.079994,63.0,51.84,63.0,80.0,60.000004,2014-02-16T21:49:26.000-03:00,false,false,22.866667,42.86667,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
813,59.069996,63.410004,57.260002,63.410004,100.0,80.0,2014-02-16T21:57:05.000-03:00,false,false,41.100002,57.766663,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
814,61.78,60.55,96.55,60.55,0.0,50.0,2014-02-16T21:58:30.000-03:00,false,false,25.966667,45.0,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
815,56.129997,60.49,55.17,60.49,100.0,100.0,2014-02-16T22:06:09.000-03:00,false,false,44.166668,66.299995,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
816,59.140003,52.469997,61.96,52.469997,80.0,100.0,2014-02-16T22:07:34.000-03:00,false,false,28.233334,45.2,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
817,53.99,60.91,51.72,60.91,100.0,60.000004,2014-02-16T22:15:13.000-03:00,false,false,43.533333,65.100006,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
818,61.71,63.57,41.780003,63.57,100.0,80.0,2014-02-16T22:16:38.000-03:00,false,false,27.133333,45.133335,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
819,54.55,62.83,44.93,62.83,100.0,90.0,2014-02-16T22:26:18.000-03:00,false,false,52.966667,67.03333,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
820,65.84,70.420006,68.46,70.420006,30.000002,0.0,2014-02-16T22:26:42.000-03:00,false,false,25.933334,48.5,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
821,54.04,66.92,49.86,66.92,100.0,100.0,2014-02-16T22:35:22.000-03:00,false,false,58.666664,72.399994,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
822,63.78,64.86,74.24,64.86,60.000004,30.000002,2014-02-16T22:35:47.000-03:00,false,false,27.3,49.6,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
823,58.03,65.63,58.2,65.63,100.0,100.0,2014-02-16T22:44:26.000-03:00,false,false,56.866665,73.66667,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
824,58.28,55.83,25.529999,55.83,100.0,100.0,2014-02-16T22:44:51.000-03:00,false,false,24.133333,43.066666,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
825,57.300003,60.65,48.969997,60.65,100.0,100.0,2014-02-16T22:53:30.000-03:00,false,false,57.7,77.76667,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
826,66.18,54.66,69.78,54.66,30.000002,100.0,2014-02-16T22:53:55.000-03:00,false,false,28.9,50.5,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
827,57.25,58.37,47.350002,58.37,100.0,100.0,2014-02-16T23:02:33.000-03:00,false,false,51.43333,81.833336,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
828,62.97,58.350002,64.15,58.350002,60.000004,100.0,2014-02-16T23:03:00.000-03:00,false,false,32.2,75.9,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
829,56.42,62.92,58.8,62.92,100.0,100.0,2014-02-16T23:11:37.000-03:00,false,false,31.033335,56.9,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
830,59.13,62.72,53.600002,62.72,100.0,90.0,2014-02-16T23:12:04.000-03:00,false,false,32.2,50.9,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
831,64.8,65.86,41.12,65.86,80.0,20.0,2014-02-16T23:21:08.000-03:00,false,false,33.933334,46.133335,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
832,58.600002,62.230003,57.059998,62.230003,100.0,100.0,2014-02-16T23:21:41.000-03:00,false,false,39.7,80.8,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
833,69.73,66.909996,118.04,66.909996,0.0,30.000002,2014-02-16T23:30:12.000-03:00,false,false,31.366667,45.333336,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
834,55.39,60.49,49.93,60.49,100.0,100.0,2014-02-16T23:30:44.000-03:00,false,false,54.366665,83.433334,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
835,73.15,67.63,115.36,67.63,0.0,50.0,2014-02-16T23:39:16.000-03:00,false,false,34.766666,47.2,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
836,53.66,61.3,42.469997,61.3,100.0,100.0,2014-02-16T23:39:48.000-03:00,false,false,53.7,71.100006,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
837,70.71,69.25,99.46,69.25,10.0,0.0,2014-02-16T23:48:20.000-03:00,false,false,30.7,51.8,Installation: macbook air chino,Installation: CABLEVISION S.A.,jose.galindo@ofw.de
838,56.690002,61.619995,54.11,61.619995,100.0,100.0,2014-02-16T23:48:52.000-03:00,false,false,43.966667,71.5,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
839,57.7,57.08,50.43,57.08,100.0,100.0,2014-02-16T23:57:56.000-03:00,false,false,38.433334,68.73334,Installation: cris,Installation: Prima S.A.,criis.pereyra@gmail.com
779,65.19,69.92,66.86,69.92,50.0,30.000002,2014-02-16T17:48:37.000-03:00,true,false,43.133335,65.200005,Installation: macbook air chino,Installation: Prima S.A.,jose.galindo@ofw.de
840,63.17,59.81,77.69,59.81,40.0,100.0,2014-03-05T23:58:07.000-03:00,false,false,8.166666,0.13333333,Installation: KHome,Installation: Prima S.A.,admin@admin.com
841,55.61,59.710003,57.309998,59.710003,100.0,100.0,2014-03-20T12:16:12.000-03:00,false,false,60.366665,52.466667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
842,56.019997,61.15,57.14,61.15,100.0,100.0,2014-03-20T12:18:10.000-03:00,false,false,63.833332,46.63333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
843,57.120003,60.68,56.370003,60.68,100.0,100.0,2014-03-20T12:20:09.000-03:00,false,false,66.2,47.433334,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
844,57.89,59.109997,51.72,59.109997,100.0,90.0,2014-03-20T12:22:09.000-03:00,false,false,64.066666,54.9,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
845,58.39,62.370003,45.699997,62.370003,100.0,100.0,2014-03-20T12:24:06.000-03:00,false,false,66.66667,50.53333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
846,55.71,60.079998,37.42,60.079998,100.0,100.0,2014-03-20T12:26:06.000-03:00,false,false,58.499996,54.63333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
847,56.370003,58.87,33.309998,58.87,100.0,90.0,2014-03-20T12:28:04.000-03:00,false,false,54.766666,52.26667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
848,56.53,59.329998,37.149998,59.329998,100.0,100.0,2014-03-20T12:30:03.000-03:00,false,false,51.43333,53.13333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
849,53.87,57.83,32.38,57.83,100.0,100.0,2014-03-20T12:32:01.000-03:00,false,false,52.966667,53.666668,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
850,53.680004,57.230003,35.24,57.230003,100.0,100.0,2014-03-20T12:34:00.000-03:00,false,false,48.899998,51.566666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
851,56.160004,60.250004,37.05,60.250004,100.0,100.0,2014-03-20T12:35:59.000-03:00,false,false,47.3,48.266666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
852,51.59,55.72,35.15,55.72,100.0,100.0,2014-03-20T12:37:57.000-03:00,false,false,42.433334,41.233334,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
853,50.15,54.170002,32.18,54.170002,100.0,100.0,2014-03-20T12:39:56.000-03:00,false,false,38.866665,32.7,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
854,49.43,53.649998,33.86,53.649998,100.0,100.0,2014-03-20T12:41:56.000-03:00,false,false,32.100002,20.900002,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
855,49.6,52.3,29.58,52.3,100.0,100.0,2014-03-20T12:43:56.000-03:00,false,false,28.033335,13.966666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
856,47.22,50.4,30.689999,50.4,100.0,100.0,2014-03-20T12:45:51.000-03:00,false,false,23.833332,7.2999997,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
857,49.9,51.93,37.86,51.93,100.0,100.0,2014-03-20T12:47:51.000-03:00,false,false,28.566668,7.7,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
858,49.39,49.93,37.05,49.93,100.0,100.0,2014-03-20T12:49:50.000-03:00,false,false,25.400002,5.133333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
859,49.81,47.65,32.760002,47.65,100.0,100.0,2014-03-20T12:51:49.000-03:00,false,false,23.333334,5.5333333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
860,54.19,46.53,33.66,46.53,100.0,100.0,2014-03-20T12:53:48.000-03:00,false,false,22.866667,5.4666667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
861,54.77,46.74,30.93,46.74,100.0,100.0,2014-03-20T12:55:44.000-03:00,false,false,20.800001,5.0666666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
862,55.980003,46.96,37.98,46.96,100.0,100.0,2014-03-20T12:57:43.000-03:00,false,false,15.466666,4.7,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
863,58.14,48.859997,38.33,48.859997,100.0,100.0,2014-03-20T12:59:42.000-03:00,false,false,9.666666,3.6666665,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
864,57.39,47.510002,40.99,47.510002,100.0,100.0,2014-03-20T13:00:40.000-03:00,false,false,8.1,3.266667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
865,57.35,47.620003,40.46,47.620003,100.0,100.0,2014-03-20T13:01:39.000-03:00,false,false,5.5,2.6333334,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
866,58.8,49.94,40.03,49.94,100.0,100.0,2014-03-20T13:02:38.000-03:00,false,false,4.9,2.6000001,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
867,58.920002,48.559998,44.73,48.559998,100.0,100.0,2014-03-20T13:03:37.000-03:00,false,false,2.7,2.3,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
868,60.3,50.089996,50.910004,50.089996,100.0,100.0,2014-03-20T13:04:35.000-03:00,false,false,1.2333332,1.9666666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
869,58.920002,48.699997,54.55,48.699997,100.0,100.0,2014-03-20T13:05:34.000-03:00,false,false,0.23333332,1.8,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
870,59.73,48.859997,53.399998,48.859997,100.0,100.0,2014-03-20T13:06:33.000-03:00,false,false,0.16666667,1.9333333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
871,60.85,49.44,53.56,49.44,100.0,100.0,2014-03-20T13:07:33.000-03:00,false,false,0.16666667,1.8,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
872,58.899998,48.23,55.549995,48.23,100.0,100.0,2014-03-20T13:08:36.000-03:00,false,false,0.0,2.0,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
873,60.070004,47.940002,52.51,47.940002,100.0,100.0,2014-03-20T13:10:34.000-03:00,false,false,0.0,20.666666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
874,57.04,51.56,53.359997,51.56,100.0,100.0,2014-03-20T13:11:41.000-03:00,false,false,0.0,8.766666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
875,59.84,47.06,44.74,47.06,100.0,100.0,2014-03-20T13:12:21.000-03:00,false,false,26.066668,31.7,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
876,61.989998,46.8,59.74,46.8,90.0,100.0,2014-03-20T13:13:20.000-03:00,false,false,24.699999,29.266666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
877,55.190002,52.469997,50.950005,52.469997,100.0,100.0,2014-03-20T15:06:21.000-03:00,false,false,16.5,37.033333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
878,55.190002,51.41,51.25,51.41,100.0,100.0,2014-03-20T15:07:19.000-03:00,false,false,16.933334,35.833332,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
879,55.97,51.25,50.5,51.25,100.0,100.0,2014-03-20T15:08:17.000-03:00,false,false,18.033333,34.9,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
880,55.11,52.07,50.760002,52.07,100.0,100.0,2014-03-20T15:09:15.000-03:00,false,false,17.5,34.033333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
881,53.91,51.75,48.04,51.75,100.0,100.0,2014-03-20T15:10:13.000-03:00,false,false,18.199999,33.333336,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
882,54.39,51.78,46.11,51.78,100.0,100.0,2014-03-20T15:11:11.000-03:00,false,false,18.033333,32.5,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
883,53.100002,51.18,46.2,51.18,100.0,100.0,2014-03-20T15:12:10.000-03:00,false,false,16.866667,32.066666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
884,54.29,52.48,45.87,52.48,100.0,100.0,2014-03-20T15:13:09.000-03:00,false,false,17.433334,31.433332,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
885,55.299995,52.62,40.83,52.62,100.0,100.0,2014-03-20T15:14:07.000-03:00,false,false,16.933334,30.933332,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
886,55.82,53.710003,31.85,53.710003,100.0,100.0,2014-03-20T15:15:05.000-03:00,false,false,15.800001,33.6,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
887,56.160004,51.91,30.03,51.91,100.0,100.0,2014-03-20T15:16:03.000-03:00,false,false,15.233334,33.766666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
888,54.64,53.750004,31.68,53.750004,100.0,100.0,2014-03-20T15:17:02.000-03:00,false,false,15.4,34.86667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
889,55.97,51.46,36.079998,51.46,80.0,100.0,2014-03-20T15:18:00.000-03:00,false,false,15.099999,37.0,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
890,55.35,52.999996,43.2,52.999996,100.0,100.0,2014-03-20T15:18:58.000-03:00,false,false,17.133333,37.266666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
891,56.800003,54.62,46.5,54.62,100.0,100.0,2014-03-20T15:19:57.000-03:00,false,false,17.4,40.56667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
892,58.420002,53.16,47.64,53.16,100.0,100.0,2014-03-20T15:20:55.000-03:00,false,false,16.966667,41.733334,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
893,57.96,52.929996,45.789997,52.929996,90.0,100.0,2014-03-20T15:22:53.000-03:00,false,false,17.266666,42.966667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
894,57.89,55.82,43.0,55.82,100.0,100.0,2014-03-20T15:23:51.000-03:00,false,false,16.166666,42.2,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
895,57.11,53.56,47.45,53.56,90.0,100.0,2014-03-20T15:24:49.000-03:00,false,false,16.300001,44.033333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
896,57.94,52.27,51.57,52.27,90.0,100.0,2014-03-20T15:57:32.000-03:00,false,false,16.466667,43.399998,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
897,57.38,53.77,51.81,53.77,100.0,100.0,2014-03-20T15:58:30.000-03:00,false,false,16.599998,44.2,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
898,59.24,53.55,53.570004,53.55,90.0,100.0,2014-03-20T15:59:29.000-03:00,false,false,16.733334,44.566666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
899,58.859997,52.859997,52.039997,52.859997,100.0,100.0,2014-03-20T16:00:27.000-03:00,false,false,17.800001,45.633335,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
900,60.460003,52.249996,56.699997,52.249996,100.0,100.0,2014-03-20T16:01:25.000-03:00,false,false,18.9,46.2,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
901,61.879997,52.05,55.589996,52.05,90.0,100.0,2014-03-20T16:02:23.000-03:00,false,false,21.533333,47.833332,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
902,62.510002,52.609997,68.049995,52.609997,60.000004,100.0,2014-03-20T16:10:25.000-03:00,false,false,31.633333,52.2,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
903,60.66,53.109997,66.82,53.109997,40.0,90.0,2014-03-20T16:19:27.000-03:00,false,false,28.266665,48.3,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
